Time (s),Intensity
8794,284
8795,284
8796,285
8797,285
8798,285
8799,285
8800,285
8801,285
8802,284
8803,284
8804,284
8805,285
8806,285
8807,286
8808,285
8809,285
8810,285
8811,284
8812,285
8813,285
8814,285
8815,285
8816,285
8817,285
8819,284
8820,284
8821,284
8822,285
8823,285
8824,285
8825,285
8826,285
8827,284
8828,285
8829,285
8830,285
8831,285
8832,285
8833,285
8834,285
8835,284
8836,284
8837,285
8838,285
8839,285
8840,285
8841,285
8842,285
8843,284
8844,284
8845,284
8846,284
8847,285
8848,285
8849,284
8850,285
8851,284
8852,284
8853,284
8854,284
8855,284
8856,284
8857,284
8858,284
8859,284
8860,284
8862,284
8863,284
8864,284
8865,284
8866,284
8867,284
8868,284
8869,284
8870,284
8871,284
8872,284
8873,285
8874,285
8875,284
8876,284
8877,284
8878,283
8879,284
8880,284
8881,284
8882,284
8883,284
8884,284
8885,284
8886,284
8887,283
8888,284
8889,285
8890,285
8891,284
8892,284
8893,284
8894,283
8895,284
8896,284
8897,284
8898,284
8899,284
8900,284
8901,284
8902,283
8903,283
8905,284
8906,284
8907,284
8908,285
8909,284
8910,284
8911,284
8912,284
8913,284
8914,285
8915,285
8916,285
8917,285
8918,284
8919,284
8920,284
8921,284
8922,284
8923,285
8924,285
8925,284
8926,284
8927,284
8928,284
8929,285
8930,285
8931,285
8932,285
8933,285
8934,284
8935,284
8936,284
8937,285
8938,285
8939,285
8940,285
8941,285
8942,284
8943,284
8944,284
8945,284
8947,285
8948,285
8949,286
8950,285
8951,285
8952,285
8953,284
8954,285
8955,285
8956,285
8957,285
8958,285
8959,285
8960,284
8961,284
8962,284
8963,285
8964,285
8965,285
8966,285
8967,285
8968,284
8969,284
8970,285
8971,285
8972,285
8973,285
8974,285
8975,285
8976,284
8977,284
8978,284
8979,285
8980,285
8981,285
8982,285
8983,285
8984,285
8985,284
8986,284
8987,284
8988,285
8990,286
8991,285
8992,285
8993,285
8994,284
8995,284
8996,284
8997,285
8998,285
8999,285
9000,285
9001,284
9002,284
9003,284
9004,284
9005,285
9006,285
9007,285
9008,285
9009,285
9010,284
9011,284
9012,284
9013,284
9014,285
9015,285
9016,285
9017,284
9018,284
9019,284
9020,284
9021,284
9022,284
9023,285
9024,284
9025,284
9026,283
9027,284
9028,284
9029,284
9030,285
9031,285
9033,284
9034,284
9035,284
9036,283
9037,283
9038,284
9039,284
9040,284
9041,284
9042,284
9043,283
9044,283
9045,283
9046,283
9047,284
9048,284
9049,284
9050,284
9051,283
9052,283
9053,283
9054,283
9055,284
9056,284
9057,284
9058,284
9059,283
9060,283
9061,283
9062,283
9063,284
9064,284
9065,284
9066,284
9067,283
9068,283
9069,283
9070,284
9071,284
9072,284
9073,284
9075,284
9076,284
9077,283
9078,283
9079,283
9080,284
9081,284
9082,284
9083,284
9084,284
9085,284
9086,284
9087,284
9088,284
9089,285
9090,285
9091,285
9092,284
9093,284
9094,284
9095,284
9096,284
9097,284
9098,285
9099,284
9100,284
9101,284
9102,284
9103,284
9104,284
9105,284
9106,285
9107,285
9108,284
9109,284
9110,284
9111,284
9112,284
9113,284
9114,285
9115,285
9116,285
9118,284
9119,284
9120,284
9121,284
9122,285
9123,285
9124,285
9125,285
9126,284
9127,284
9128,284
9129,285
9130,285
9131,285
9132,285
9133,285
9134,284
9135,285
9136,284
9137,282
9138,285
9139,285
9140,285
9141,284
9142,284
9143,284
9144,283
9145,284
9146,284
9147,284
9148,285
9149,283
9150,285
9151,284
9152,284
9153,284
9154,285
9155,284
9156,284
9157,285
9158,284
9159,284
9161,284
9162,284
9163,284
9164,284
9165,285
9166,285
9167,284
9168,284
9169,284
9170,284
9171,284
9172,284
9173,284
9174,284
9175,284
9176,284
9177,283
9178,283
9179,283
9180,284
9181,284
9182,284
9183,284
9184,284
9185,283
9186,283
9187,283
9188,284
9189,284
9190,284
9191,284
9192,283
9193,283
9194,283
9195,283
9196,283
9197,284
9198,284
9199,283
9200,283
9201,283
9203,283
9204,283
9205,283
9206,283
9207,283
9208,283
9209,283
9210,283
9211,283
9212,283
9213,283
9214,283
9215,283
9216,283
9217,283
9218,283
9219,282
9220,283
9221,283
9222,283
9223,283
9224,283
9225,283
9226,283
9227,283
9228,282
9229,283
9230,284
9231,283
9232,283
9233,283
9234,283
9235,283
9236,283
9237,283
9238,284
9239,284
9240,284
9241,284
9242,283
9243,283
9244,283
9246,283
9247,284
9248,284
9249,284
9250,284
9251,284
9252,283
9253,283
9254,283
9255,284
9256,284
9257,284
9258,284
9259,284
9260,283
9261,283
9262,283
9263,284
9264,284
9265,284
9266,284
9267,284
9268,283
9269,284
9270,284
9271,284
9272,284
9273,285
9274,284
9275,284
9276,284
9277,284
9278,284
9279,284
9280,284
9281,285
9282,284
9283,284
9284,284
9285,284
9286,284
9287,284
9289,285
9290,285
9291,285
9292,284
9293,284
9294,284
9295,284
9296,284
9297,284
9298,285
9299,284
9300,284
9301,284
9302,284
9303,284
9304,284
9305,284
9306,285
9307,285
9308,284
9309,284
9310,284
9311,283
9312,284
9313,284
9314,284
9315,284
9316,284
9317,284
9318,283
9319,284
9320,284
9321,284
9322,284
9323,284
9324,284
9325,284
9326,283
9327,283
9328,283
9329,284
9331,284
9332,284
9333,284
9334,284
9335,283
9336,283
9337,283
9338,284
9339,284
9340,284
9341,284
9342,283
9343,283
9344,283
9345,283
9346,283
9347,284
9348,284
9349,284
9350,284
9351,283
9352,283
9353,283
9354,283
9355,284
9356,283
9357,284
9358,284
9359,283
9360,283
9361,282
9362,283
9363,283
9364,283
9365,283
9366,283
9367,283
9368,282
9369,283
9370,283
9371,283
9372,283
9374,283
9375,281
9376,282
9377,282
9378,282
9379,282
9380,283
9381,282
9382,283
9383,283
9384,282
9385,282
9386,282
9387,282
9388,282
9389,283
9390,283
9391,283
9392,283
9393,282
9394,282
9395,282
9396,283
9397,282
9398,283
9399,283
9400,283
9401,282
9402,283
9403,282
9404,283
9405,283
9406,284
9407,283
9408,283
9409,283
9410,283
9411,283
9412,283
9413,283
9414,283
9415,284
9417,283
9418,283
9419,283
9420,283
9421,283
9422,283
9423,284
9424,284
9425,284
9426,283
9427,283
9428,283
9429,283
9430,284
9431,284
9432,284
9433,284
9434,283
9435,283
9436,283
9437,283
9438,284
9439,284
9440,284
9441,284
9442,284
9443,283
9444,283
9445,283
9446,284
9447,284
9448,284
9449,284
9450,284
9451,283
9452,283
9453,283
9454,284
9455,284
9456,284
9457,284
9459,284
9460,283
9461,283
9462,283
9463,284
9464,284
9465,284
9466,284
9467,284
9468,283
9469,283
9470,284
9471,284
9472,284
9473,284
9474,284
9475,284
9476,283
9477,283
9478,283
9479,284
9480,284
9481,284
9482,284
9483,284
9484,283
9485,283
9486,283
9487,283
9488,284
9489,284
9490,284
9491,284
9492,283
9493,283
9494,283
9495,283
9496,284
9497,284
9498,284
9499,283
9500,283
9502,283
9503,283
9504,283
9505,283
9506,284
9507,284
9508,283
9509,283
9510,283
9511,283
9512,283
9513,283
9514,283
9515,284
9516,284
9517,283
9518,283
9519,282
9520,282
9521,283
9522,283
9523,283
9524,283
9525,282
9526,282
9527,282
9528,282
9529,283
9530,283
9531,283
9532,283
9533,282
9534,282
9535,282
9536,282
9537,282
9538,282
9539,283
9540,282
9541,282
9542,282
9543,282
9545,282
9546,282
9547,282
9548,282
9549,283
9550,283
9551,282
9552,281
9553,281
9554,282
9555,282
9556,282
9557,282
9558,282
9559,282
9560,282
9561,282
9562,282
9563,282
9564,282
9565,283
9566,283
9567,282
9568,282
9569,282
9570,282
9571,282
9572,283
9573,283
9574,283
9575,283
9576,282
9577,282
9578,282
9579,283
9580,283
9581,283
9582,283
9583,283
9584,282
9585,282
9587,283
9588,283
9589,283
9590,284
9591,284
9592,283
9593,283
9594,283
9595,282
9596,283
9597,283
9598,283
9599,283
9600,283
9601,283
9602,283
9603,283
9604,283
9605,283
9606,283
9607,284
9608,283
9609,283
9610,283
9611,283
9612,283
9613,283
9614,284
9615,283
9616,283
9617,283
9618,282
9619,282
9620,283
9621,283
9622,283
9623,283
9624,283
9625,283
9626,282
9627,283
9628,282
9630,283
9631,284
9632,283
9633,283
9634,283
9635,283
9636,282
9637,283
9638,283
9639,283
9640,283
9641,283
9642,283
9643,282
9644,282
9645,282
9646,283
9647,283
9648,283
9649,284
9650,282
9651,282
9652,282
9653,283
9654,280
9655,276
9656,284
9657,284
9658,283
9659,282
9660,282
9661,282
9662,282
9663,283
9664,283
9665,283
9666,282
9667,282
9668,282
9669,282
9670,282
9671,283
9673,283
9674,282
9675,283
9676,282
9677,282
9678,282
9679,282
9680,282
9681,283
9682,283
9683,282
9684,282
9685,282
9686,282
9687,282
9688,282
9689,283
9690,283
9691,283
9692,282
9693,281
9694,280
9695,282
9696,282
9697,282
9698,280
9699,282
9700,282
9701,281
9702,281
9703,281
9704,282
9705,282
9706,282
9707,282
9708,281
9709,281
9710,282
9711,281
9712,281
9713,282
9715,282
9716,282
9717,281
9718,281
9719,281
9720,281
9721,281
9722,282
9723,282
9724,282
9725,282
9726,281
9727,281
9728,281
9729,282
9730,283
9731,282
9732,282
9733,282
9734,282
9735,282
9736,282
9737,282
9738,282
9739,283
9740,283
9741,282
9742,282
9743,282
9744,282
9745,282
9746,283
9747,283
9748,283
9749,283
9750,283
9751,282
9752,282
9753,282
9754,283
9755,283
9756,283
9758,283
9759,283
9760,282
9761,282
9762,282
9763,283
9764,283
9765,283
9766,283
9767,283
9768,282
9769,282
9770,282
9771,283
9772,283
9773,283
9774,282
9775,283
9776,282
9777,282
9778,282
9779,282
9780,283
9781,283
9782,283
9783,283
9784,282
9785,282
9786,282
9787,282
9788,283
9789,283
9790,283
9791,283
9792,282
9793,282
9794,282
9795,282
9796,283
9797,283
9798,283
9799,283
9801,282
9802,282
9803,282
9804,282
9805,283
9806,283
9807,283
9808,283
9809,282
9810,282
9811,282
9812,282
9813,283
9814,283
9815,283
9816,283
9817,282
9818,282
9819,282
9820,282
9821,282
9822,283
9823,283
9824,283
9825,282
9826,282
9827,282
9828,282
9829,283
9830,283
9831,283
9832,283
9833,282
9834,282
9835,282
9836,282
9837,282
9838,282
9839,282
9840,282
9841,282
9843,282
9844,281
9845,282
9846,282
9847,282
9848,282
9849,282
9850,282
9851,282
9852,282
9853,282
9854,282
9855,282
9856,282
9857,282
9858,282
9859,282
9860,281
9861,281
9862,281
9863,282
9864,282
9865,282
9866,282
9867,281
9868,281
9869,281
9870,281
9871,282
9872,282
9873,282
9874,282
9875,281
9876,281
9877,281
9878,281
9879,281
9880,282
9881,282
9882,281
9883,281
9884,281
9886,281
9887,281
9888,281
9889,282
9890,282
9891,282
9892,282
9893,281
9894,281
9895,281
9896,282
9897,282
9898,282
9899,282
9900,282
9901,282
9902,282
9903,282
9904,282
9905,282
9906,283
9907,283
9908,283
9909,282
9910,282
9911,282
9912,282
9913,282
9914,283
9915,283
9916,283
9917,282
9918,282
9919,282
9920,282
9921,283
9922,283
9923,283
9924,283
9925,282
9926,282
9927,282
9929,282
9930,283
9931,283
9932,283
9933,283
9934,282
9935,282
9936,282
9937,282
9938,282
9939,283
9940,283
9941,283
9942,282
9943,282
9944,282
9945,282
9946,282
9947,283
9948,283
9949,283
9950,283
9951,282
9952,282
9953,282
9954,282
9955,283
9956,283
9957,283
9958,282
9959,282
9960,282
9961,282
9962,282
9963,282
9964,283
9965,283
9966,282
9967,282
9968,282
9969,282
9971,282
9972,283
9973,282
9974,282
9975,282
9976,282
9977,282
9978,282
9979,282
9980,282
9981,282
9982,283
9983,282
9984,282
9985,282
9986,282
9987,282
9988,282
9989,283
9990,283
9991,283
9992,282
9993,282
9994,282
9995,283
9996,282
9997,282
9998,283
9999,283
10000,282
10001,282
10002,282
10003,282
10004,282
10005,282
10006,282
10007,282
10008,282
10009,282
10010,282
10011,281
10012,282
10014,282
10015,282
10016,282
10017,282
10018,281
10019,281
10020,281
10021,281
10022,282
10023,282
10024,282
10025,282
10026,281
10027,281
10028,281
10029,282
10030,282
10031,282
10032,282
10033,282
10034,281
10035,281
10036,280
10037,277
10038,281
10039,283
10040,282
10041,282
10042,281
10043,281
10044,280
10045,281
10046,282
10047,282
10048,282
10049,282
10050,282
10051,281
10052,281
10053,281
10054,282
10055,283
10057,282
10058,282
10059,282
10060,282
10061,281
10062,282
10063,282
10064,282
10065,283
10066,282
10067,282
10068,282
10069,282
10070,282
10071,283
10072,283
10073,283
10074,282
10075,283
10076,282
10077,282
10078,282
10079,283
10080,283
10081,283
10082,283
10083,283
10084,283
10085,282
10086,282
10087,282
10088,283
10089,283
10090,283
10091,283
10092,282
10093,282
10094,282
10095,282
10096,282
10097,283
10099,283
10100,282
10101,282
10102,282
10103,282
10104,282
10105,282
10106,282
10107,283
10108,282
10109,282
10110,282
10111,282
10112,282
10113,282
10114,282
10115,282
10116,282
10117,282
10118,282
10119,282
10120,282
10121,282
10122,282
10123,282
10124,282
10125,282
10126,282
10127,281
10128,282
10129,282
10130,283
10131,282
10132,282
10133,282
10134,282
10135,282
10136,282
10137,282
10138,282
10139,282
10140,282
10142,282
10143,282
10144,282
10145,282
10146,282
10147,282
10148,283
10149,282
10150,282
10151,282
10152,282
10153,282
10154,282
10155,282
10156,282
10157,282
10158,282
10159,282
10160,282
10161,282
10162,282
10163,282
10164,282
10165,282
10166,282
10167,282
10168,282
10169,282
10170,282
10171,282
10172,282
10173,282
10174,282
10175,282
10176,281
10177,282
10178,281
10179,282
10180,282
10181,282
10182,282
10183,282
10185,281
10186,281
10187,282
10188,282
10189,282
10190,282
10191,282
10192,282
10193,281
10194,281
10195,281
10196,281
10197,282
10198,282
10199,282
10200,281
10201,281
10202,281
10203,281
10204,282
10205,282
10206,282
10207,282
10208,282
10209,282
10210,282
10211,281
10212,282
10213,282
10214,282
10215,282
10216,282
10217,282
10218,281
10219,282
10220,282
10221,282
10222,282
10223,283
10224,282
10225,282
10227,282
10228,282
10229,282
10230,283
10231,283
10232,283
10233,283
10234,282
10235,282
10236,282
10237,282
10238,282
10239,282
10240,283
10241,283
10242,282
10243,282
10244,282
10245,282
10246,282
10247,283
10248,283
10249,283
10250,283
10251,282
10252,282
10253,282
10254,282
10255,283
10256,283
10257,283
10258,282
10259,282
10260,282
10261,282
10262,282
10263,283
10264,283
10265,282
10266,282
10267,282
10268,282
10270,282
10271,282
10272,282
10273,282
10274,282
10275,282
10276,281
10277,281
10278,282
10279,282
10280,282
10281,282
10282,282
10283,282
10284,281
10285,281
10286,281
10287,282
10288,282
10289,282
10290,282
10291,282
10292,281
10293,281
10294,281
10295,281
10296,282
10297,282
10298,282
10299,282
10300,282
10301,281
10302,281
10303,282
10304,282
10305,282
10306,282
10307,282
10308,282
10309,282
10310,282
10311,281
10313,282
10314,282
10315,282
10316,282
10317,282
10318,282
10319,281
10320,282
10321,282
10322,282
10323,282
10324,283
10325,282
10326,282
10327,282
10328,282
10329,282
10330,283
10331,283
10332,282
10333,282
10334,282
10335,282
10336,282
10337,282
10338,282
10339,282
10340,282
10341,282
10342,282
10343,281
10344,282
10345,282
10346,282
10347,282
10348,282
10349,282
10350,282
10351,281
10352,281
10353,282
10355,282
10356,282
10357,282
10358,282
10359,282
10360,282
10361,282
10362,282
10363,282
10364,283
10365,282
10366,282
10367,282
10368,282
10369,282
10370,282
10371,282
10372,282
10373,282
10374,282
10375,282
10376,282
10377,282
10378,282
10379,282
10380,282
10381,283
10382,283
10383,282
10384,282
10385,282
10386,282
10387,283
10388,283
10389,283
10390,283
10391,283
10392,282
10393,282
10394,282
10395,282
10396,283
10398,283
10399,283
10400,283
10401,282
10402,282
10403,282
10404,283
10405,283
10406,283
10407,283
10408,282
10409,282
10410,282
10411,282
10412,282
10413,282
10414,282
10415,283
10416,282
10417,282
10418,281
10419,282
10420,282
10421,282
10422,282
10423,282
10424,282
10425,282
10426,282
10427,281
10428,282
10429,282
10430,282
10431,282
10432,282
10433,282
10434,281
10435,281
10436,281
10437,281
10438,282
10439,282
10441,282
10442,281
10443,281
10444,281
10445,281
10446,281
10447,281
10448,282
10449,282
10450,282
10451,281
10452,281
10453,281
10454,281
10455,282
10456,282
10457,282
10458,281
10459,281
10460,281
10461,281
10462,281
10463,282
10464,282
10465,282
10466,282
10467,282
10468,281
10469,282
10470,282
10471,282
10472,282
10473,282
10474,282
10475,282
10476,281
10477,282
10478,282
10479,282
10480,282
10481,282
10483,282
10484,282
10485,282
10486,282
10487,282
10488,282
10489,282
10490,283
10491,283
10492,282
10493,282
10494,282
10495,282
10496,282
10497,282
10498,283
10499,282
10500,282
10501,282
10502,282
10503,282
10504,282
10505,282
10506,283
10507,282
10508,282
10509,282
10510,282
10511,282
10512,282
10513,282
10514,282
10515,282
10516,282
10517,282
10518,282
10519,282
10520,282
10521,282
10522,283
10523,282
10524,282
10526,282
10527,282
10528,282
10529,282
10530,283
10531,283
10532,283
10533,283
10534,282
10535,282
10536,282
10537,282
10538,282
10539,283
10540,283
10541,282
10542,282
10543,282
10544,282
10545,282
10546,282
10547,283
10548,283
10549,283
10550,282
10551,282
10552,282
10553,282
10554,282
10555,283
10556,283
10557,283
10558,283
10559,282
10560,282
10561,282
10562,282
10563,283
10564,283
10565,283
10566,282
10567,282
10569,282
10570,282
10571,283
10572,283
10573,283
10574,282
10575,282
10576,281
10577,282
10578,282
10579,282
10580,282
10581,282
10582,282
10583,282
10584,281
10585,281
10586,281
10587,281
10588,282
10589,282
10590,282
10591,282
10592,281
10593,281
10594,281
10595,281
10596,281
10597,281
10598,282
10599,282
10600,281
10601,281
10602,280
10603,281
10604,281
10605,282
10606,282
10607,281
10608,281
10609,281
10611,281
10612,281
10613,281
10614,281
10615,282
10616,282
10617,281
10618,281
10619,281
10620,281
10621,281
10622,282
10623,282
10624,282
10625,282
10626,281
10627,281
10628,281
10629,282
10630,282
10631,282
10632,282
10633,282
10634,281
10635,282
10636,278
10637,282
10638,283
10639,283
10640,282
10641,282
10642,282
10643,282
10644,282
10645,282
10646,282
10647,283
10648,283
10649,283
10650,282
10651,282
10652,282
10654,282
10655,283
10656,282
10657,276
10658,281
10659,283
10660,282
10661,282
10662,282
10663,282
10664,280
10665,283
10666,283
10667,282
10668,282
10669,282
10670,282
10671,283
10672,283
10673,283
10674,283
10675,277
10676,281
10677,282
10678,282
10679,282
10680,283
10681,283
10682,283
10683,282
10684,282
10685,282
10686,282
10687,282
10688,283
10689,283
10690,283
10691,282
10692,282
10693,282
10694,282
10695,282
10697,283
10698,283
10699,283
10700,282
10701,282
10702,282
10703,282
10704,282
10705,283
10706,283
10707,283
10708,282
10709,282
10710,282
10711,282
10712,283
10713,282
10714,283
10715,283
10716,283
10717,282
10718,282
10719,282
10720,282
10721,282
10722,283
10723,283
10724,282
10725,282
10726,282
10727,282
10728,282
10729,282
10730,283
10731,282
10732,282
10733,282
10734,281
10735,281
10736,282
10737,282
10739,282
10740,282
10741,282
10742,282
10743,281
10744,281
10745,281
10746,281
10747,282
10748,282
10749,282
10750,281
10751,281
10752,281
10753,281
10754,281
10755,281
10756,281
10757,281
10758,281
10759,281
10760,281
10761,281
10762,281
10763,281
10764,282
10765,282
10766,281
10767,281
10768,281
10769,281
10770,281
10771,282
10772,282
10773,282
10774,281
10775,281
10776,281
10777,281
10778,281
10779,282
10780,282
10782,282
10783,282
10784,282
10785,281
10786,281
10787,282
10788,282
10789,282
10790,283
10791,282
10792,282
10793,282
10794,282
10795,282
10796,282
10797,282
10798,283
10799,282
10800,282
10801,282
10802,282
10803,282
10804,283
10805,283
10806,283
10807,283
10808,282
10809,282
10810,282
10811,282
10812,283
10813,283
10814,283
10815,283
10816,282
10817,282
10818,282
10819,282
10820,282
10821,283
10822,283
10823,283
10825,282
10826,282
10827,282
10828,282
10829,282
10830,283
10831,283
10832,283
10833,282
10834,282
10835,282
10836,282
10837,282
10838,283
10839,283
10840,283
10841,282
10842,282
10843,282
10844,282
10845,282
10846,283
10847,283
10848,283
10849,283
10850,283
10851,282
10852,282
10853,282
10854,283
10855,283
10856,283
10857,283
10858,282
10859,283
10860,282
10861,282
10862,283
10863,283
10864,283
10865,283
10867,282
10868,282
10869,282
10870,282
10871,283
10872,283
10873,283
10874,283
10875,282
10876,282
10877,282
10878,282
10879,282
10880,283
10881,283
10882,283
10883,282
10884,282
10885,282
10886,282
10887,282
10888,282
10889,283
10890,283
10891,282
10892,282
10893,282
10894,281
10895,282
10896,282
10897,282
10898,282
10899,282
10900,282
10901,281
10902,281
10903,281
10904,282
10905,282
10906,282
10907,281
10908,281
10910,281
10911,281
10912,281
10913,281
10914,281
10915,281
10916,282
10917,281
10918,281
10919,280
10920,281
10921,281
10922,282
10923,282
10924,281
10925,281
10926,281
10927,281
10928,281
10929,282
10930,282
10931,282
10932,282
10933,281
10934,281
10935,281
10936,281
10937,281
10938,282
10939,282
10940,282
10941,282
10942,281
10943,281
10944,282
10945,282
10946,282
10947,282
10948,282
10949,282
10950,282
10951,282
10953,282
10954,282
10955,282
10956,282
10957,283
10958,282
10959,282
10960,282
10961,282
10962,282
10963,283
10964,283
10965,283
10966,283
10967,282
10968,282
10969,282
10970,282
10971,283
10972,283
10973,283
10974,283
10975,282
10976,282
10977,282
10978,283
10979,283
10980,283
10981,283
10982,283
10983,283
10984,282
10985,282
10986,282
10987,283
10988,283
10989,283
10990,283
10991,282
10992,282
10993,282
10995,282
10996,282
10997,283
10998,283
10999,283
11000,283
11001,282
11002,282
11003,282
11004,282
11005,283
11006,283
11007,283
11008,283
11009,282
11010,282
11011,283
11012,283
11013,283
11014,283
11015,283
11016,283
11017,282
11018,282
11019,282
11020,283
11021,282
11022,283
11023,283
11024,283
11025,282
11026,282
11027,282
11028,282
11029,283
11030,283
11031,283
11032,283
11033,281
11034,282
11035,282
11036,282
11038,282
11039,279
11040,283
11041,283
11042,282
11043,282
11044,282
11045,282
11046,280
11047,283
11048,283
11049,283
11050,282
11051,282
11052,282
11053,282
11054,282
11055,276
11056,283
11057,283
11058,282
11059,282
11060,281
11061,281
11062,281
11063,281
11064,282
11065,282
11066,281
11067,281
11068,281
11069,281
11070,281
11071,282
11072,282
11073,282
11074,281
11075,281
11076,281
11077,281
11078,282
11079,281
11081,282
11082,282
11083,282
11084,281
11085,281
11086,281
11087,282
11088,282
11089,282
11090,282
11091,282
11092,282
11093,281
11094,282
11095,282
11096,282
11097,282
11098,282
11099,282
11100,282
11101,282
11102,282
11103,282
11104,282
11105,283
11106,283
11107,283
11108,282
11109,282
11110,282
11111,282
11112,282
11113,283
11114,283
11115,283
11116,282
11117,282
11118,282
11119,282
11120,283
11121,283
11123,283
11124,283
11125,283
11126,282
11127,282
11128,282
11129,283
11130,283
11131,283
11132,283
11133,283
11134,282
11135,282
11136,283
11137,282
11138,283
11139,283
11140,283
11141,283
11142,283
11143,283
11144,282
11145,283
11146,283
11147,283
11148,283
11149,283
11150,283
11151,282
11152,282
11153,282
11154,283
11155,283
11156,283
11157,283
11158,282
11159,282
11160,282
11161,283
11162,283
11163,283
11164,283
11166,283
11167,283
11168,282
11169,282
11170,283
11171,283
11172,283
11173,283
11174,283
11175,283
11176,282
11177,282
11178,282
11179,283
11180,283
11181,283
11182,283
11183,283
11184,282
11185,282
11186,282
11187,282
11188,283
11189,283
11190,283
11191,283
11192,282
11193,282
11194,282
11195,283
11196,283
11197,283
11198,283
11199,282
11200,282
11201,282
11202,282
11203,282
11204,282
11205,283
11206,282
11207,282
11209,282
11210,282
11211,282
11212,282
11213,282
11214,282
11215,282
11216,282
11217,281
11218,281
11219,281
11220,281
11221,282
11222,282
11223,282
11224,282
11225,281
11226,281
11227,281
11228,282
11229,282
11230,282
11231,282
11232,282
11233,281
11234,281
11235,281
11236,281
11237,282
11238,282
11239,282
11240,282
11241,282
11242,282
11243,282
11244,282
11245,282
11246,282
11247,283
11248,283
11249,282
11251,282
11252,282
11253,282
11254,282
11255,283
11256,283
11257,283
11258,282
11259,282
11260,282
11261,282
11262,283
11263,283
11264,283
11265,283
11266,283
11267,282
11268,282
11269,282
11270,283
11271,283
11272,283
11273,283
11274,283
11275,283
11276,282
11277,282
11278,283
11279,283
11280,283
11281,283
11282,283
11283,283
11284,282
11285,282
11286,283
11287,283
11288,284
11289,284
11290,283
11291,283
11292,282
11294,282
11295,283
11296,283
11297,283
11298,283
11299,283
11300,283
11301,282
11302,282
11303,282
11304,283
11305,284
11306,284
11307,283
11308,283
11309,283
11310,283
11311,283
11312,283
11313,283
11314,283
11315,283
11316,283
11317,283
11318,282
11319,282
11320,283
11321,283
11322,283
11323,283
11324,283
11325,283
11326,282
11327,282
11328,283
11329,283
11330,283
11331,283
11332,283
11333,282
11334,282
11335,282
11337,282
11338,283
11339,283
11340,283
11341,283
11342,282
11343,282
11344,282
11345,282
11346,282
11347,283
11348,283
11349,283
11350,282
11351,283
11352,282
11353,282
11354,282
11355,283
11356,283
11357,283
11358,282
11359,282
11360,282
11361,282
11362,282
11363,282
11364,283
11365,282
11366,282
11367,282
11368,281
11369,282
11370,282
11371,282
11372,282
11373,282
11374,282
11375,281
11376,281
11377,282
11379,282
11380,282
11381,282
11382,282
11383,282
11384,281
11385,281
11386,282
11387,282
11388,282
11389,282
11390,282
11391,282
11392,282
11393,282
11394,282
11395,282
11396,282
11397,282
11398,283
11399,282
11400,282
11401,282
11402,282
11403,282
11404,282
11405,283
11406,283
11407,283
11408,282
11409,282
11410,282
11411,282
11412,283
11413,283
11414,281
11415,280
11416,283
11417,282
11418,283
11419,282
11420,281
11422,284
11423,284
11424,283
11425,283
11426,283
11427,282
11428,281
11429,283
11430,284
11431,284
11432,284
11433,283
11434,282
11435,283
11436,282
11437,283
11438,283
11439,284
11440,284
11441,283
11442,283
11443,282
11444,283
11445,283
11446,283
11447,284
11448,283
11449,283
11450,283
11451,283
11452,283
11453,281
11454,282
11455,284
11456,283
11457,283
11458,280
11459,282
11460,283
11461,283
11462,283
11463,283
11465,283
11466,283
11467,283
11468,282
11469,283
11470,283
11471,284
11472,283
11473,283
11474,283
11475,283
11476,283
11477,282
11478,283
11479,283
11480,283
11481,283
11482,283
11483,283
11484,283
11485,282
11486,282
11487,283
11488,283
11489,283
11490,283
11491,283
11492,282
11493,282
11494,282
11495,282
11496,283
11497,283
11498,283
11499,282
11500,282
11501,282
11502,282
11503,283
11504,283
11505,283
11507,282
11508,282
11509,282
11510,282
11511,282
11512,282
11513,283
11514,283
11515,283
11516,282
11517,282
11518,282
11519,282
11520,282
11521,282
11522,283
11523,282
11524,282
11525,282
11526,282
11527,281
11528,282
11529,282
11530,283
11531,283
11532,282
11533,280
11534,282
11535,282
11536,282
11537,282
11538,282
11539,283
11540,282
11541,282
11542,282
11543,282
11544,282
11545,282
11546,283
11547,283
11548,283
11550,283
11551,282
11552,282
11553,282
11554,282
11555,283
11556,283
11557,283
11558,283
11559,282
11560,282
11561,283
11562,283
11563,283
11564,283
11565,283
11566,283
11567,283
11568,283
11569,283
11570,283
11571,284
11572,284
11573,284
11574,283
11575,283
11576,283
11577,283
11578,283
11579,283
11580,283
11581,283
11582,283
11583,283
11584,283
11585,283
11586,283
11587,284
11588,284
11589,284
11590,284
11591,283
11593,283
11594,283
11595,283
11596,283
11597,284
11598,284
11599,283
11600,283
11601,283
11602,283
11603,283
11604,283
11605,284
11606,284
11607,283
11608,283
11609,283
11610,283
11611,283
11612,283
11613,284
11614,284
11615,284
11616,283
11617,283
11618,283
11619,283
11620,283
11621,283
11622,284
11623,284
11624,283
11625,283
11626,283
11627,283
11628,283
11629,284
11630,284
11631,284
11632,283
11633,283
11635,283
11636,283
11637,283
11638,283
11639,284
11640,283
11641,283
11642,283
11643,282
11644,283
11645,283
11646,283
11647,283
11648,283
11649,283
11650,283
11651,283
11652,282
11653,283
11654,279
11655,284
11656,283
11657,283
11658,283
