Time (s),Intensity
3289.0,509.0
3290.0,509.0
3291.0,508.0
3292.0,509.0
3293.0,509.0
3294.0,509.0
3295.0,509.0
3296.0,509.0
3297.0,509.0
3298.0,509.0
3299.0,509.0
3300.0,508.0
3301.0,508.0
3302.0,509.0
3303.0,508.0
3304.0,509.0
3305.0,509.0
3306.0,509.0
3307.0,509.0
3308.0,508.0
3309.0,508.0
3310.0,508.0
3311.0,508.0
3312.0,510.0
3313.0,510.0
3314.0,509.0
3315.0,508.0
3316.0,508.0
3317.0,508.0
3318.0,508.0
3319.0,508.0
3320.0,508.0
3321.0,509.0
3322.0,509.0
3323.0,509.0
3324.0,508.0
3326.0,508.0
3327.0,508.0
3328.0,508.0
3329.0,509.0
3330.0,509.0
3331.0,509.0
3332.0,509.0
3333.0,509.0
3334.0,509.0
3335.0,508.0
3336.0,508.0
3337.0,509.0
3338.0,509.0
3339.0,509.0
3340.0,509.0
3341.0,508.0
3342.0,508.0
3343.0,509.0
3344.0,508.0
3345.0,509.0
3346.0,509.0
3347.0,509.0
3348.0,509.0
3349.0,508.0
3350.0,508.0
3351.0,508.0
3352.0,509.0
3353.0,509.0
3354.0,509.0
3355.0,509.0
3356.0,508.0
3357.0,508.0
3358.0,508.0
3359.0,508.0
3360.0,508.0
3361.0,508.0
3362.0,509.0
3363.0,508.0
3364.0,509.0
3365.0,508.0
3366.0,508.0
3367.0,508.0
3369.0,508.0
3370.0,508.0
3371.0,508.0
3372.0,510.0
3373.0,509.0
3374.0,509.0
3375.0,508.0
3376.0,508.0
3377.0,508.0
3378.0,508.0
3379.0,508.0
3380.0,509.0
3381.0,509.0
3382.0,508.0
3383.0,508.0
3384.0,508.0
3385.0,508.0
3386.0,508.0
3387.0,509.0
3388.0,508.0
3389.0,508.0
3390.0,508.0
3391.0,508.0
3392.0,508.0
3393.0,509.0
3394.0,508.0
3395.0,508.0
3396.0,509.0
3397.0,509.0
3398.0,508.0
3399.0,508.0
3400.0,508.0
3401.0,508.0
3402.0,508.0
3403.0,509.0
3404.0,508.0
3405.0,509.0
3406.0,508.0
3407.0,508.0
3408.0,508.0
3409.0,508.0
3410.0,508.0
3412.0,508.0
3413.0,509.0
3414.0,509.0
3415.0,508.0
3416.0,508.0
3417.0,508.0
3418.0,508.0
3419.0,508.0
3420.0,508.0
3421.0,509.0
3422.0,509.0
3423.0,508.0
3424.0,508.0
3425.0,508.0
3426.0,508.0
3427.0,508.0
3428.0,508.0
3429.0,508.0
3430.0,508.0
3431.0,508.0
3432.0,509.0
3433.0,509.0
3434.0,508.0
3435.0,508.0
3436.0,508.0
3437.0,508.0
3438.0,508.0
3439.0,508.0
3440.0,508.0
3441.0,508.0
3442.0,508.0
3443.0,508.0
3444.0,508.0
3445.0,508.0
3446.0,508.0
3447.0,508.0
3448.0,508.0
3449.0,508.0
3450.0,507.0
3451.0,508.0
3452.0,508.0
3454.0,509.0
3455.0,508.0
3456.0,508.0
3457.0,508.0
3458.0,507.0
3459.0,507.0
3460.0,508.0
3461.0,508.0
3462.0,508.0
3463.0,508.0
3464.0,508.0
3465.0,508.0
3466.0,508.0
3467.0,508.0
3468.0,508.0
3469.0,508.0
3470.0,508.0
3471.0,508.0
3472.0,509.0
3473.0,509.0
3474.0,508.0
3475.0,508.0
3476.0,508.0
3477.0,508.0
3478.0,508.0
3479.0,508.0
3480.0,508.0
4216.0,507.0
4217.0,501.0
4218.0,507.0
4219.0,507.0
4220.0,508.0
4222.0,507.0
4223.0,507.0
4210.0,7.0
4211.0,508.0
4212.0,508.0
4213.0,508.0
4214.0,507.0
4215.0,507.0
4216.0,507.0
4217.0,501.0
4218.0,507.0
4219.0,507.0
4220.0,508.0
4222.0,507.0
4223.0,507.0
4224.0,507.0
4211.0,8.0
4212.0,508.0
4213.0,508.0
4214.0,507.0
4215.0,507.0
4216.0,507.0
4217.0,501.0
4218.0,507.0
4219.0,507.0
4220.0,508.0
4222.0,507.0
4223.0,507.0
4224.0,507.0
4225.0,507.0
4226.0,507.0
4227.0,507.0
4228.0,507.0
4229.0,507.0
4230.0,507.0
4231.0,507.0
4232.0,508.0
4233.0,508.0
4234.0,508.0
4235.0,507.0
4236.0,507.0
4237.0,507.0
4238.0,507.0
4239.0,507.0
4240.0,507.0
4241.0,507.0
4242.0,507.0
4243.0,507.0
4244.0,507.0
4245.0,508.0
4246.0,507.0
4247.0,508.0
4248.0,507.0
4249.0,507.0
4250.0,507.0
4251.0,507.0
4252.0,508.0
4253.0,508.0
4254.0,507.0
4255.0,507.0
4256.0,507.0
4257.0,507.0
4258.0,506.0
4259.0,501.0
4260.0,507.0
4261.0,507.0
4262.0,508.0
4263.0,507.0
4265.0,507.0
4266.0,507.0
4267.0,507.0
4268.0,507.0
4269.0,507.0
4270.0,507.0
4271.0,508.0
4272.0,507.0
4273.0,508.0
4274.0,508.0
4275.0,507.0
4276.0,506.0
4277.0,507.0
4278.0,507.0
4279.0,507.0
4280.0,505.0
4281.0,507.0
4282.0,507.0
4283.0,507.0
4284.0,506.0
4285.0,507.0
4286.0,507.0
4287.0,508.0
4288.0,507.0
4289.0,507.0
4290.0,507.0
4291.0,507.0
4292.0,508.0
4293.0,508.0
4294.0,508.0
4295.0,508.0
4296.0,507.0
4297.0,506.0
4298.0,506.0
4299.0,506.0
4300.0,506.0
4301.0,507.0
4302.0,506.0
4303.0,507.0
4304.0,507.0
4305.0,507.0
4306.0,507.0
4308.0,507.0
4309.0,507.0
4310.0,505.0
4311.0,507.0
4312.0,507.0
4313.0,508.0
4314.0,508.0
4315.0,507.0
4316.0,507.0
4317.0,507.0
4318.0,507.0
4319.0,506.0
4320.0,507.0
4321.0,507.0
4322.0,507.0
4323.0,507.0
4324.0,507.0
4325.0,507.0
4326.0,507.0
4327.0,507.0
4328.0,508.0
4329.0,507.0
4330.0,507.0
4331.0,507.0
4332.0,508.0
4333.0,508.0
4334.0,507.0
4335.0,507.0
4336.0,507.0
4337.0,508.0
4338.0,507.0
4339.0,507.0
4340.0,507.0
4341.0,507.0
4342.0,507.0
4343.0,507.0
4344.0,507.0
4345.0,508.0
4346.0,508.0
4347.0,507.0
4348.0,507.0
4350.0,507.0
4351.0,507.0
4352.0,507.0
4353.0,508.0
4354.0,509.0
4355.0,508.0
4356.0,507.0
4357.0,507.0
4358.0,507.0
4359.0,507.0
4360.0,507.0
4361.0,507.0
4362.0,508.0
4363.0,508.0
4364.0,507.0
4365.0,507.0
4366.0,507.0
4367.0,507.0
4368.0,507.0
4369.0,507.0
4370.0,507.0
4371.0,508.0
4372.0,508.0
4373.0,508.0
4374.0,508.0
4375.0,507.0
4376.0,507.0
4377.0,508.0
4378.0,508.0
4379.0,508.0
4380.0,508.0
4381.0,507.0
4382.0,507.0
4383.0,507.0
4384.0,507.0
4385.0,507.0
4386.0,508.0
4387.0,508.0
4388.0,508.0
4389.0,508.0
4390.0,507.0
4391.0,507.0
4393.0,508.0
4394.0,508.0
4395.0,508.0
4396.0,508.0
4397.0,508.0
4398.0,508.0
4399.0,507.0
4400.0,507.0
4401.0,507.0
4402.0,507.0
4403.0,508.0
4404.0,508.0
4405.0,508.0
4406.0,508.0
4407.0,507.0
4408.0,507.0
4409.0,507.0
4410.0,507.0
4411.0,508.0
4412.0,509.0
4413.0,509.0
4414.0,508.0
4415.0,507.0
4416.0,507.0
4417.0,507.0
4418.0,507.0
4419.0,507.0
4420.0,508.0
4421.0,508.0
4422.0,507.0
4423.0,507.0
4424.0,507.0
4425.0,507.0
4426.0,507.0
4427.0,508.0
4428.0,508.0
4429.0,508.0
4430.0,508.0
4431.0,507.0
4432.0,508.0
4433.0,508.0
4434.0,507.0
4436.0,507.0
4437.0,508.0
4438.0,507.0
4439.0,507.0
4440.0,508.0
4441.0,507.0
4442.0,507.0
4443.0,507.0
4444.0,508.0
4445.0,508.0
4446.0,508.0
4447.0,508.0
4448.0,507.0
4449.0,507.0
4450.0,507.0
4451.0,507.0
4452.0,508.0
4453.0,508.0
4454.0,509.0
4455.0,507.0
4456.0,507.0
4457.0,507.0
4458.0,507.0
