Time (s),Intensity
5929,453
5930,452
5931,452
5932,452
5933,452
5934,453
5935,453
5936,453
5937,452
5938,452
5939,452
5940,452
5941,452
5942,453
5943,453
5944,452
5945,452
5946,452
5947,452
5948,452
5949,453
5950,453
5952,453
5953,453
5954,452
5955,452
5956,452
5957,452
5958,453
5959,453
5960,453
5961,453
5962,453
5963,452
5964,452
5965,452
5966,452
5967,453
5968,453
5969,453
5970,453
5971,452
5972,452
5973,452
5974,452
5975,453
5976,453
5977,453
5978,453
5979,452
5980,452
5981,451
5982,452
5983,452
5984,453
5985,452
5986,452
5987,452
5988,452
5989,453
5990,452
5991,453
5992,453
5994,452
5995,452
5996,452
5997,452
5998,451
5999,450
6000,452
6001,453
6002,452
6003,453
6004,452
6005,452
6006,452
6007,452
6008,452
6009,453
6010,453
6011,453
6012,449
6013,452
6014,451
6015,452
6016,453
6017,452
6018,452
6019,453
6020,452
6021,452
6022,451
6023,452
6024,452
6025,452
6026,453
6027,452
6028,453
6029,452
6030,454
6031,455
6032,456
6033,456
6034,456
6035,455
6037,454
6038,453
6039,453
6040,452
6041,452
6042,453
6043,453
6044,453
6045,453
6046,452
6047,452
6048,452
6049,453
6050,453
6051,453
6052,453
6053,453
6054,452
6055,452
6056,452
6057,452
6058,452
6059,452
6060,453
6061,453
6062,452
6063,451
6064,452
6065,452
6066,452
6067,452
6068,453
6069,453
6070,452
6071,452
6072,452
6073,452
6074,452
6075,452
6076,453
6077,452
6078,452
6080,452
6081,451
6082,452
6083,452
6084,452
6085,452
6086,452
6087,452
6088,452
6089,452
6090,452
6091,452
6092,452
6093,452
6094,454
6095,454
6096,454
6097,453
6098,454
6099,454
6100,454
6101,454
6102,454
6103,454
6104,453
6105,452
6106,452
6107,452
6108,453
6109,453
6110,453
6111,452
6112,452
6113,451
6114,452
6115,452
6116,452
6117,452
6118,453
6119,452
6120,452
6122,452
6123,452
6124,452
6125,452
6126,452
6127,452
6128,452
6129,453
6130,452
6131,452
6132,452
6133,452
6134,452
6135,452
6136,453
6137,452
6138,452
6139,452
6140,452
6141,452
6142,452
6143,453
6144,453
6145,451
6146,452
6147,452
6148,452
6149,453
6150,452
6151,453
6152,452
6153,452
6154,452
6155,452
6156,452
6157,452
6158,452
6159,453
6160,453
6161,452
6162,452
6163,452
6165,452
6166,452
6167,452
6168,452
6169,453
6170,453
6171,452
6172,451
6173,452
6174,452
6175,452
6176,452
6177,452
6178,452
6179,452
6180,451
6181,451
6182,452
6183,454
6184,455
6185,456
6186,456
6187,456
6188,455
6189,454
6190,453
6191,453
6192,453
6193,453
6194,453
6195,452
6196,452
6197,452
6198,452
6199,452
6200,452
6201,453
6202,452
6203,452
6204,452
6205,451
6206,452
6208,452
6209,453
6210,453
6211,453
6212,453
6213,452
6214,452
6215,452
6216,452
6217,452
6218,453
6219,452
6220,452
6221,452
6222,452
6223,452
6224,452
6225,452
6226,453
6227,453
6228,453
6229,453
6230,452
6231,452
6232,452
6233,452
6234,452
6235,452
6236,452
6237,452
6238,452
6239,452
6240,452
6241,452
6242,453
6243,453
6244,453
6245,452
6246,452
6247,452
6248,452
6250,453
6251,453
6252,453
6253,452
6254,452
6255,452
6256,452
6257,452
6258,452
6259,453
6260,453
6261,453
6262,452
6263,452
6264,452
6265,452
6266,452
6267,453
6268,453
6269,453
6270,453
6271,452
6272,452
6273,452
6274,452
6275,453
6276,453
6277,453
6278,452
6279,452
6280,452
6281,452
6282,452
6283,454
6284,455
6285,456
6286,455
6287,454
6288,454
6289,453
6290,453
6291,453
6293,453
6294,453
6295,453
6296,452
6297,452
6298,452
6299,452
6300,453
6301,453
6302,451
6303,452
6304,452
6305,451
6306,452
6307,452
6308,453
6309,453
6310,453
6311,452
6312,452
6313,452
6314,452
6315,452
6316,452
6317,453
6318,453
6319,453
6320,452
6321,452
6322,452
6323,452
6324,452
6325,453
6326,453
6327,453
6328,453
6329,453
6330,452
6331,452
6332,452
6333,453
6334,453
6336,453
6337,452
6338,452
6339,452
6340,452
6341,452
6342,452
6343,453
6344,453
6345,452
6346,452
6347,452
6348,452
6349,453
6350,453
6351,453
6352,453
6353,453
6354,452
6355,452
6356,452
6357,452
6358,453
6359,453
6360,453
6361,453
6362,452
6363,452
6364,452
6365,452
6366,453
6367,453
6368,453
6369,453
6370,452
6371,452
6372,452
6373,452
6374,453
6375,453
6376,453
6378,453
6379,452
6380,452
6381,452
6382,452
6383,452
6384,453
6385,453
6386,453
6387,452
6388,452
6389,452
6390,452
6391,452
6392,453
6393,453
6394,453
6395,453
6396,452
6397,452
6398,452
6399,452
6400,453
6401,453
6402,453
6403,453
6404,452
6405,452
6406,452
6407,452
6408,453
6409,453
6410,453
6411,453
6412,452
6413,452
6414,452
6415,452
6416,453
6417,453
6418,453
6419,453
6421,452
6422,452
6423,452
6424,452
6425,453
6426,453
6427,453
6428,453
6429,453
6430,452
6431,452
6432,452
6433,453
6434,453
6435,453
6436,453
6437,452
6438,452
6439,452
6440,452
6441,453
6442,453
6443,453
6444,453
6445,452
6446,452
6447,452
6448,453
6449,453
6450,453
6451,453
6452,453
6453,452
6454,452
6455,452
6456,452
6457,452
6458,453
6459,453
6460,453
6461,452
6462,452
6464,452
6465,452
6466,452
6467,453
6468,453
6469,453
6470,453
6471,452
6472,452
6473,452
6474,452
6475,452
6476,453
6477,453
6478,452
6479,452
6480,452
6481,452
6482,452
6483,453
6484,453
6485,453
6486,453
6487,452
6488,452
6489,452
6490,453
6491,453
6492,453
6493,453
6494,453
6495,452
6496,452
6497,452
6498,452
6499,452
6500,453
6501,453
6502,453
6503,452
6504,452
6506,452
6507,452
6508,452
6509,453
6510,453
6511,453
6512,452
6513,452
6514,451
6515,452
6516,452
6517,453
6518,450
6519,453
6520,452
6521,452
6522,452
6523,451
6524,452
6525,453
6526,453
6527,453
6528,453
6529,452
6530,452
6531,452
6532,452
6533,452
6534,453
6535,453
6536,453
6537,452
6538,452
6539,452
6540,452
6541,453
6542,453
6543,453
6544,453
6545,452
6546,452
6547,452
6549,453
6550,453
6551,453
6552,453
6553,453
6554,452
6555,452
6556,452
6557,452
6558,453
6559,453
6560,453
6561,453
6562,452
6563,452
6564,452
6565,452
6566,453
6567,453
6568,453
6569,453
6570,453
6571,452
6572,452
6573,452
6574,452
6575,453
6576,453
6577,453
6578,452
6579,452
6580,452
6581,452
6582,452
6583,453
6584,453
6585,453
6586,453
6587,452
6588,452
6589,453
6590,452
6592,453
6593,453
6594,452
6595,452
6596,452
6597,450
6598,452
6599,452
6600,453
6601,453
6602,452
6603,452
6604,452
6605,452
6606,452
6607,452
6608,453
6609,453
6610,454
6611,452
6612,452
6613,452
6614,452
6615,452
6616,451
6617,453
6618,453
6619,453
6620,452
6621,452
6622,452
6623,453
6624,452
6625,452
6626,453
6627,453
6628,453
6629,452
6630,452
6631,452
6632,453
6634,453
6635,453
6636,453
6637,453
6638,452
6639,452
6640,452
6641,453
6642,453
6643,453
6644,453
6645,453
6646,452
6647,452
6648,452
6649,453
6650,453
6651,453
6652,453
6653,453
6654,452
6655,452
6656,452
6657,452
6658,453
6659,453
6660,453
6661,453
6662,452
6663,452
6664,452
6665,453
6666,453
6667,453
6668,454
6669,453
6670,452
6671,452
6672,452
6673,453
6674,453
6675,453
6677,453
6678,453
6679,452
6680,452
6681,453
6682,452
6683,453
6684,453
6685,453
6686,453
6687,453
6688,452
6689,453
6690,453
6691,453
6692,453
6693,453
6694,453
6695,453
6696,452
6697,452
6698,452
6699,453
6700,453
6701,453
6702,453
6703,453
6704,453
6705,453
6706,452
6707,453
6708,454
6709,454
6710,454
6711,453
6712,453
6713,452
6714,453
6715,453
6716,453
6717,453
6718,453
6720,453
6721,452
6722,452
6723,453
6724,453
6725,453
6726,454
6727,453
6728,453
6729,453
6730,453
6731,452
6732,453
6733,452
6734,453
6735,453
6736,453
6737,452
6738,452
6739,452
6740,453
6741,453
6742,453
6743,453
6744,453
6745,453
6746,452
6747,452
6748,453
6749,453
6750,453
6751,452
6752,448
6753,453
6754,452
6755,452
6756,452
6757,453
6758,453
6759,453
6760,453
6762,453
6763,452
6764,452
6765,453
6766,453
6767,453
6768,453
6769,454
6770,453
6771,452
6772,452
6773,452
6774,453
6775,453
6776,453
6777,453
6778,453
6779,453
6780,452
6781,452
6782,453
6783,453
6784,453
6785,453
6786,453
6787,452
6788,453
6789,453
6790,453
6791,453
6792,453
6793,453
6794,453
6795,452
6796,452
6797,452
6798,453
6799,453
6800,453
6801,453
6802,453
6803,453
6805,452
6806,452
6807,452
6808,453
6809,454
6810,454
6811,453
6812,452
6813,452
6814,452
6815,452
6816,453
6817,453
6818,453
6819,453
6820,453
6821,452
6822,452
6823,452
6824,453
6825,453
6826,453
6827,453
6828,453
6829,453
6830,452
6831,452
6832,453
6833,453
6834,453
6835,453
6836,453
6837,453
6838,453
6839,453
6840,453
6841,453
6842,453
6843,453
6844,453
6845,452
6846,452
6848,452
6849,453
6850,453
6851,453
6852,453
6853,453
6854,452
6855,452
6856,452
6857,453
6858,453
6859,453
6860,453
6861,453
6862,453
6863,452
6864,452
6865,453
6866,453
6867,453
6868,454
6869,454
6870,453
6871,452
6872,452
6873,453
6874,453
6875,453
6876,453
6877,453
6878,452
6879,452
6880,452
6881,453
6882,453
6883,453
6884,453
6885,453
6886,453
6887,453
6888,453
6890,453
6891,453
6892,453
6893,453
6894,453
6895,453
6896,453
6897,452
6898,452
6899,452
6900,453
6901,453
6902,453
6903,453
6904,452
6905,452
6906,453
6907,453
6908,453
6909,454
6910,454
6911,453
6912,452
6913,452
6914,452
6915,453
6916,453
6917,453
6918,453
6919,453
6920,452
6921,452
6922,452
6923,452
6924,453
6925,454
6926,454
6927,453
6928,453
6929,453
6930,453
6931,452
6933,453
6934,453
6935,453
6936,453
6937,452
6938,452
6939,452
6940,453
6941,453
6942,453
6943,453
6944,453
6945,452
6946,452
6947,452
6948,453
6949,453
6950,454
6951,453
6952,453
6953,453
6954,452
6955,452
6956,452
6957,453
6958,453
6959,453
6960,453
6961,453
6962,453
6963,452
6964,452
6965,453
6966,453
6967,453
6968,454
6969,453
6970,453
6971,452
6972,453
6973,453
6974,453
6976,453
6977,453
6978,453
6979,452
6980,452
6981,452
6982,452
6983,453
6984,453
6985,453
6986,453
6987,452
6988,452
6989,453
6990,453
6991,453
6992,453
6993,453
6994,453
6995,453
6996,452
6997,452
6998,452
6999,453
7000,453
7001,453
7002,453
7003,452
7004,452
7005,452
7006,452
7007,453
7008,453
7009,454
7010,453
7011,453
7012,452
7013,452
7014,452
7015,452
7016,453
7018,453
7019,453
7020,453
7021,452
7022,452
7023,452
7024,453
7025,453
7026,453
7027,453
7028,453
7029,453
7030,453
7031,452
7032,453
7033,453
7034,453
7035,453
7036,453
7037,452
7038,452
7039,452
7040,452
7041,453
7042,453
7043,453
7044,453
7045,452
7046,452
7047,452
7048,453
7049,453
7050,453
7051,453
7052,453
7053,453
7054,452
7055,448
7056,452
7057,453
7058,453
7059,453
7061,453
7062,452
7063,452
7064,452
7065,453
7066,453
7067,453
7068,453
7069,454
7070,453
7071,452
7072,452
7073,453
7074,453
7075,453
7076,453
7077,453
7078,453
7079,452
7080,453
7081,452
7082,453
7083,453
7084,453
7085,453
7086,453
7087,453
7088,453
7089,453
7090,453
7091,453
7092,453
7093,453
7094,453
7095,452
7096,452
7097,453
7098,453
7099,453
7100,453
7101,453
7102,453
7104,452
7105,452
7106,452
7107,453
7108,453
7109,454
7110,454
7111,453
7112,452
7113,453
7114,452
7115,453
7116,453
7117,453
7118,453
7119,453
7120,453
7121,453
7122,453
7123,453
7124,453
7125,453
7126,454
7127,453
7128,453
7129,453
7130,453
7131,453
7132,453
7133,453
7134,453
7135,453
7136,453
7137,452
7138,452
7139,452
7140,453
7141,453
7142,453
7143,453
7144,453
7146,452
7147,452
7148,452
7149,453
7150,454
7151,453
7152,453
7153,453
7154,453
7155,452
7156,452
7157,453
7158,453
7159,453
7160,453
7161,453
7162,453
7163,452
7164,452
7165,453
7166,453
7167,453
7168,453
7169,454
7170,453
7171,452
7172,452
7173,452
7174,452
7175,453
7176,453
7177,453
7178,453
7179,452
7180,452
7181,453
7182,453
7183,453
7184,453
7185,453
7186,452
7187,452
7189,453
7190,453
7191,453
7192,453
7193,453
7194,453
7195,453
7196,452
7197,452
7198,452
7199,453
7200,453
7201,453
7202,453
7203,453
7204,452
7205,452
7206,452
7207,453
7208,453
7209,454
7210,453
7211,453
7212,452
7213,452
7214,452
7215,452
7216,453
7217,453
7218,450
7219,453
7220,452
7221,452
7222,452
7223,452
7224,453
7225,453
7226,453
7227,453
7228,453
7229,453
7230,452
7232,453
7233,453
7234,453
7235,453
7236,453
7237,452
7238,452
7239,452
7240,453
7241,453
7242,453
7243,453
7244,453
7245,453
7246,452
7247,452
7248,452
7249,453
7250,454
7251,453
7252,453
7253,453
7254,452
7255,452
7256,452
7257,453
7258,453
7259,453
7260,453
7261,453
7262,452
7263,452
7264,451
7265,453
7266,451
7267,453
7268,453
7269,453
7270,453
7271,452
7272,452
7274,453
7275,453
7276,453
7277,453
7278,453
7279,452
7280,452
7281,453
7282,452
7283,453
7284,453
7285,453
7286,453
7287,452
7288,452
7289,453
7290,453
7291,453
7292,453
7293,453
7294,453
7295,453
7296,452
7297,452
7298,453
7299,453
7300,453
7301,453
7302,453
7303,453
7304,452
7305,452
7306,452
7307,452
7308,454
7309,454
7310,453
7311,452
7312,452
7313,452
7314,452
7315,453
7317,453
7318,453
7319,453
7320,453
7321,452
7322,452
7323,452
7324,453
7325,453
7326,453
7327,453
7328,452
7329,453
7330,452
7331,452
7332,452
7333,453
7334,453
7335,453
7336,452
7337,452
7338,452
7339,452
7340,452
7341,453
7342,453
7343,453
7344,453
7345,452
7346,452
7347,452
7348,453
7349,454
7350,453
7351,453
7352,453
7353,452
7354,453
7355,452
7356,452
7357,453
7358,453
7360,453
7361,453
7362,452
7363,452
7364,452
7365,452
7366,452
7367,453
7368,453
7369,453
7370,453
7371,452
7372,452
7373,452
7374,453
7375,453
7376,453
7377,453
7378,453
7379,452
7380,452
7381,452
7382,453
7383,453
7384,453
7385,453
7386,453
7387,452
7388,453
7389,453
7390,453
7391,453
7392,453
7393,453
7394,453
7395,452
7396,452
7397,452
7398,453
7399,453
7400,453
7402,453
7403,453
7404,452
7405,452
7406,452
7407,452
7408,453
7409,454
7410,454
7411,453
7412,452
7413,452
7414,452
7415,452
7416,453
7417,453
7418,453
7419,453
7420,452
7421,452
7422,452
7423,452
7424,452
7425,453
7426,453
7427,453
7428,453
7429,453
7430,452
7431,452
7432,453
7433,453
7434,453
7435,453
7436,453
7437,452
7438,452
7439,452
7440,453
7441,453
7442,453
7443,453
7445,452
7446,452
7447,452
7448,452
7449,453
7450,453
7451,453
7452,453
7453,453
7454,452
7455,452
7456,452
7457,453
7458,453
7459,453
7460,453
7461,453
7462,452
7463,452
7464,453
7465,453
7466,453
7467,453
7468,453
7469,453
7470,453
7471,452
7472,453
7473,453
7474,453
7475,453
7476,453
7477,453
7478,453
7479,452
7480,452
7481,452
7482,453
7483,453
7484,453
7485,453
7486,453
7488,452
7489,453
7490,453
7491,453
7492,453
7493,453
7494,452
7495,452
7496,452
7497,452
7498,453
7499,453
7500,453
7501,453
7502,453
7503,453
7504,452
7505,451
7506,452
7507,453
7508,453
7509,454
7510,454
7511,453
7512,453
7513,453
7514,453
7515,453
7516,453
7517,454
7518,454
7519,453
7520,453
7521,453
7522,453
7523,453
7524,454
7525,454
7526,454
7527,454
7528,454
7530,454
7531,454
7532,454
7533,454
7534,454
7535,454
7536,454
7537,453
7538,453
7539,453
7540,454
7541,454
7542,454
7543,454
7544,454
7545,454
7546,454
7547,454
7548,454
7549,455
7550,455
7551,455
7552,455
7553,454
7554,454
7555,454
7556,454
7557,455
7558,455
7559,455
7560,455
7561,454
7562,454
7563,454
7564,454
7565,455
7566,455
7567,455
7568,455
7569,455
7570,455
7571,455
7573,454
7574,455
7575,455
7576,455
7577,455
7578,455
7579,454
7580,454
7581,455
7582,455
7583,455
7584,455
7585,455
7586,455
7587,455
7588,454
7589,455
7590,456
7591,456
7592,456
7593,456
7594,456
7595,455
7596,455
7597,455
7598,455
7599,455
7600,456
7601,456
7602,456
7603,455
7604,455
7605,455
7606,455
7607,455
7608,456
7609,456
7610,456
7611,455
7612,454
7613,455
7614,455
7616,455
7617,455
7618,455
7619,455
7620,455
7621,454
7622,455
7623,455
7624,455
7625,456
7626,456
7627,456
7628,455
7629,455
7630,455
7631,455
7632,455
7633,455
7634,452
7635,455
7636,455
7637,454
7638,454
7639,455
7640,455
7641,455
7642,455
7643,455
7644,455
7645,455
7646,454
7647,455
7648,455
7649,456
7650,456
7651,456
7652,455
7653,455
7654,455
7655,455
7656,455
7658,455
7659,456
7660,456
7661,455
7662,455
7663,455
7664,455
7665,455
7666,456
7667,456
7668,456
7669,456
7670,456
7671,455
7672,455
7673,455
7674,456
7675,456
7676,456
7677,456
7678,455
7679,455
7680,455
7681,455
7682,456
7683,456
7684,456
7685,456
7686,456
7687,456
7688,456
7689,456
7690,457
7691,456
7692,456
7693,456
7694,456
7695,455
7696,456
7697,456
7698,456
7699,457
7701,457
7702,456
7703,456
7704,455
7705,455
7706,456
7707,456
7708,456
7709,457
7710,457
7711,456
7712,455
7713,455
7714,455
7715,456
7716,456
7717,456
7718,456
7719,456
7720,455
7721,455
7722,455
7723,456
7724,456
7725,456
7726,456
7727,456
7728,456
7729,456
7730,456
7731,456
7732,456
7733,456
7734,456
7735,456
7736,455
7737,455
7738,455
7739,456
7740,456
7741,456
7742,456
7744,456
7745,455
7746,455
7747,455
7748,455
7749,456
7750,456
7751,456
7752,455
7753,455
7754,455
7755,455
7756,455
7757,455
7758,456
7759,456
7760,456
7761,455
7762,455
7763,455
7764,455
7765,455
7766,455
7767,455
7768,455
7769,455
7770,455
7771,454
7772,454
7773,455
7774,455
7775,455
7776,455
7777,455
7778,454
7779,454
7780,454
7781,454
7782,455
7783,455
7784,455
7786,455
7787,454
7788,454
7789,455
7790,455
7791,455
7792,455
7793,455
7794,455
7795,454
7796,454
7797,451
7798,455
7799,455
7800,455
7801,455
7802,455
7803,455
7804,454
7805,454
7806,454
7807,455
7808,455
7809,454
7810,456
7811,455
7812,454
7813,454
7814,455
7815,455
7816,455
7817,455
7818,455
7819,455
7820,454
7821,454
7822,455
7823,455
7824,455
7825,455
7826,455
7827,455
7829,455
7830,455
7831,454
7832,455
7833,455
7834,455
7835,455
7836,455
7837,454
7838,454
7839,454
7840,455
7841,455
7842,455
7843,455
7844,455
7845,454
7846,454
7847,454
7848,454
7849,455
7850,455
7851,455
7852,454
7853,454
7854,454
7855,454
7856,454
7857,454
7858,455
7859,455
7860,454
7861,454
7862,453
7863,454
7864,454
7865,454
7866,454
7867,454
7868,454
7869,454
7870,453
7872,453
7873,453
7874,453
7875,454
7876,454
7877,454
7878,453
7879,453
7880,453
7881,453
7882,453
7883,454
7884,453
7885,453
7886,453
7887,452
7888,452
7889,453
7890,453
7891,453
7892,453
7893,453
7894,452
7895,452
7896,452
7897,452
7898,452
7899,452
7900,453
7901,452
7902,452
7903,452
7904,450
7905,451
7906,451
7907,452
7908,452
7909,452
7910,452
7911,451
7912,451
7914,451
7915,451
7916,451
7917,452
7918,449
7919,451
7920,451
7921,451
7922,451
7923,451
7924,451
7925,451
7926,451
7927,451
7928,451
7929,451
7930,451
7931,451
7932,451
7933,452
7934,452
7935,452
7936,451
7937,451
7938,451
7939,451
7940,451
7941,452
7942,452
7943,452
7944,451
7945,451
7946,451
7947,451
7948,452
7949,452
7950,453
7951,452
7952,452
7953,451
7954,451
7955,452
7957,452
7958,452
7959,452
7960,452
7961,452
7962,451
7963,451
7964,451
7965,452
7966,452
7967,452
7968,452
7969,452
7970,452
7971,451
7972,451
7973,452
7974,452
7975,452
7976,452
7977,452
7978,452
7979,451
7980,451
7981,452
7982,452
7983,452
7984,452
7985,452
7986,452
7987,451
7988,452
7989,452
7990,452
7991,452
7992,452
7993,452
7994,451
7995,452
7996,451
7997,451
7998,451
8000,452
8001,452
8002,452
8003,451
8004,451
8005,451
8006,451
8007,452
8008,452
8009,453
8010,452
8011,451
8012,451
8013,451
8014,451
8015,451
8016,451
8017,452
8018,451
8019,451
8020,451
8021,450
8022,451
8023,451
8024,451
8025,451
8026,451
8027,451
8028,450
8029,450
8030,451
8031,451
8032,451
8033,451
8034,451
8035,450
8036,450
8037,450
8038,450
8039,450
8040,450
8042,451
8043,451
8044,450
8045,450
8046,449
8047,449
8048,450
8049,450
8050,451
8051,450
8052,450
8053,449
8054,449
8055,450
8056,450
8057,450
8058,450
8059,450
8060,450
8061,450
8062,449
8063,449
8064,450
8065,450
8066,450
8067,450
8068,450
8069,450
8070,450
8071,450
8072,450
8073,450
8074,450
8075,451
8076,450
8077,450
8078,450
8079,450
8080,450
8081,450
8082,450
8083,451
8085,451
8086,450
8087,450
8088,450
8089,451
8090,451
8091,451
8092,451
8093,451
8094,451
8095,450
8096,450
8097,450
8098,451
8099,451
8100,451
8101,451
8102,451
8103,451
8104,450
8105,451
8106,451
8107,451
8108,452
8109,452
8110,452
8111,451
8112,451
8113,451
8114,451
8115,452
8116,452
8117,452
8118,451
8119,451
8120,450
8121,451
8122,451
8123,451
8124,452
8125,452
8126,452
8128,451
8129,452
8130,451
8131,451
8132,451
8133,452
8134,452
8135,451
8136,451
8137,450
8138,451
8139,451
8140,451
8141,451
8142,451
8143,451
8144,451
8145,450
8146,450
8147,450
8148,451
8149,451
8150,452
8151,451
8152,451
8153,450
8154,450
8155,450
8156,450
8157,451
8158,451
8159,451
8160,450
8161,450
8162,450
8163,450
8164,450
8165,450
8166,450
8167,450
8168,450
8170,450
8171,450
8172,450
8173,450
8174,450
8175,450
8176,450
8177,450
8178,449
8179,449
8180,449
8181,449
8182,450
8183,450
8184,450
8185,450
8186,449
8187,449
8188,449
8189,450
8190,450
8191,450
8192,450
8193,450
8194,449
8195,449
8196,449
8197,449
8198,449
8199,450
8200,450
8201,450
8202,450
8203,449
8204,449
8205,449
8206,450
8207,450
8208,451
8209,451
8210,451
8211,449
8213,450
8214,450
8215,450
8216,450
8217,450
8218,450
8219,450
8220,450
8221,450
8222,450
8223,450
8224,450
8225,451
8226,451
8227,451
8228,450
8229,451
8230,451
8231,451
8232,451
8233,451
8234,451
8235,451
8236,451
8237,452
8238,453
8239,454
8240,455
8241,455
8242,455
8243,453
8244,453
8245,452
8246,452
8247,451
8248,452
8249,452
8250,453
8251,452
8252,451
8253,451
8254,451
8256,451
8257,451
8258,452
8259,452
8260,452
8261,451
8262,451
8263,451
8264,451
8265,451
8266,452
8267,452
8268,452
8269,452
8270,451
8271,451
8272,451
8273,451
8274,451
8275,451
8276,451
8277,451
8278,451
8279,451
8280,451
8281,451
8282,451
8283,451
8284,451
8285,451
8286,450
8287,450
8288,450
8289,451
8290,451
8291,451
8292,451
8293,451
8294,450
8295,450
8296,450
8298,450
8299,450
8300,451
8301,451
8302,451
8303,450
8304,450
8305,450
8306,450
8307,450
8308,450
8309,451
8310,451
8311,450
8312,449
8313,448
8314,446
8315,450
8316,450
8317,450
8318,450
8319,450
8320,449
8321,449
8322,449
8323,450
8324,450
8325,450
8326,449
8327,449
8328,449
8329,450
8330,449
8331,449
8332,449
8333,450
8334,449
8335,449
8336,449
8337,449
8338,449
8339,450
8341,450
8342,450
8343,450
8344,449
8345,449
8346,449
8347,449
8348,449
8349,451
8350,451
8351,450
8352,450
8353,450
8354,450
8355,450
8356,450
8357,450
8358,451
8359,451
8360,450
8361,450
8362,450
8363,450
8364,450
8365,450
8366,451
8367,451
8368,451
8369,451
8370,451
8371,450
8372,450
8373,451
8374,451
8375,451
8376,451
8377,451
8378,450
8379,451
8380,450
8381,451
8382,451
8384,451
8385,451
8386,451
8387,450
8388,450
8389,451
8390,451
8391,451
8392,451
8393,451
8394,451
8395,451
8396,450
8397,451
8398,451
8399,451
8400,451
8401,451
8402,451
8403,451
8404,451
8405,451
8406,450
8407,451
8408,451
8409,452
8410,451
8411,451
8412,451
8413,450
8414,451
8415,451
8416,451
8417,450
8418,451
8419,451
8420,450
8421,450
8422,450
8423,451
8424,451
8426,451
8427,451
8428,450
8429,450
8430,450
8431,450
8432,450
8433,451
8434,450
8435,450
8436,450
8437,450
8438,450
8439,449
8440,450
8441,450
8442,450
8443,450
8444,450
8445,449
8446,449
8447,449
8448,449
8449,450
8450,450
8451,450
8452,449
8453,449
8454,449
8455,449
8456,446
8457,449
8458,450
8459,449
8460,449
8461,447
8462,448
8463,449
8464,449
8465,449
8466,449
8467,449
8469,449
8470,449
8471,449
8472,449
8473,449
8474,449
8475,449
8476,449
8477,449
8478,448
8479,448
8480,449
8481,449
8482,449
8483,449
8484,449
8485,449
8486,449
8487,449
8488,449
8489,450
8490,450
8491,450
8492,450
8493,450
8494,450
8495,449
8496,449
8497,450
8498,450
8499,450
8500,450
8501,450
8502,450
8503,449
8504,450
8505,450
8506,450
8507,450
8508,451
8509,451
8510,450
8512,450
8513,449
8514,449
8515,450
8516,450
8517,450
8518,450
8519,450
8520,450
8521,450
8522,450
8523,450
8524,451
8525,451
8526,451
8527,450
8528,450
8529,450
8530,450
8531,450
8532,450
8533,451
8534,450
8535,450
8536,450
8537,450
8538,450
8539,450
8540,450
8541,450
8542,451
8543,450
8544,450
8545,450
8546,450
8547,450
8548,451
8549,451
8550,451
8551,451
8552,450
8554,450
8555,449
8556,450
8557,450
8558,451
8559,451
8560,450
8561,450
8562,450
8563,450
8564,450
8565,450
8566,450
8567,450
8568,450
8569,450
8570,450
8571,449
8572,449
8573,450
8574,450
8575,450
8576,450
8577,450
8578,449
8579,449
8580,449
8581,449
8582,450
8583,450
8584,450
8585,449
8586,449
8587,449
8588,449
8589,449
8590,450
8591,449
8592,449
8593,449
8594,448
8595,448
8597,448
8598,448
8599,449
8600,449
8601,449
8602,448
8603,448
8604,448
8605,448
8606,448
8607,448
8608,449
8609,449
8610,449
8611,448
8612,448
8613,448
8614,448
8615,448
8616,449
8617,449
8618,449
8619,448
8620,448
8621,448
8622,448
8623,449
8624,449
8625,449
8626,449
8627,449
8628,449
8629,449
8630,449
8631,449
8632,450
8633,450
8634,450
8635,449
8636,449
8637,449
8638,449
8640,450
8641,450
8642,450
8643,450
8644,450
8645,449
8646,449
8647,449
8648,449
8649,450
8650,451
8651,450
8652,450
8653,449
8654,449
8655,449
8656,450
8657,450
8658,450
8659,450
8660,450
8661,449
8662,449
8663,449
8664,449
8665,450
8666,450
8667,450
8668,450
8669,450
8670,450
8671,450
8672,450
8673,450
8674,449
8675,450
8676,450
8677,450
8678,448
8679,449
8680,450
8682,450
8683,449
8684,450
8685,450
8686,450
8687,449
8688,449
8689,450
8690,450
8691,450
8692,450
8693,450
8694,450
8695,449
8696,449
8697,449
8698,449
8699,450
8700,450
8701,450
8702,450
8703,449
8704,449
8705,449
8706,449
8707,450
8708,450
8709,450
8710,450
8711,448
8712,449
8713,449
8714,449
8715,450
8716,450
8717,449
8718,449
8719,449
8720,449
8721,449
8722,449
8723,449
8725,449
8726,449
8727,449
8728,449
8729,449
8730,449
8731,449
8732,449
8733,449
8734,449
8735,449
8736,448
8737,448
8738,448
8739,448
8740,449
8741,449
8742,449
8743,448
8744,448
8745,448
8746,448
8747,448
8748,448
8749,449
8750,449
8751,449
8752,448
8753,448
8754,448
8755,448
8756,448
8757,449
8758,449
8759,449
8760,448
8761,448
8762,448
8763,448
8764,448
8765,449
8766,449
8768,449
8769,449
8770,449
8771,449
8772,449
8773,449
8774,449
8775,449
8776,450
8777,450
8778,449
8779,449
8780,449
8781,449
8782,449
8783,450
8784,450
8785,449
8786,449
8787,449
8788,449
8789,450
8790,450
8791,450
8792,450
8793,449
